01:08:34 [INFO] Loading Qwen/Qwen2.5-VL-32B-Instruct (4-bit NF4, first run downloads weights)…
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
 Fetching 18 files:   0%|          | 0/18 [00:00<?, ?it/s] Fetching 18 files: 100%|██████████| 18/18 [00:00<00:00, 37099.49it/s]
 Loading weights:   0%|          | 0/1161 [00:00<?, ?it/s] Loading weights:   0%|          | 1/1161 [00:00<04:19,  4.46it/s] Loading weights:   0%|          | 2/1161 [00:00<04:47,  4.03it/s] Loading weights:   0%|          | 5/1161 [00:00<01:54, 10.06it/s] Loading weights:   1%|▏         | 16/1161 [00:00<00:33, 34.39it/s] Loading weights:   2%|▏         | 22/1161 [00:00<00:27, 40.86it/s] Loading weights:   2%|▏         | 29/1161 [00:00<00:23, 48.36it/s] Loading weights:   3%|▎         | 40/1161 [00:01<00:18, 61.49it/s] Loading weights:   4%|▍         | 47/1161 [00:01<00:17, 63.09it/s] Loading weights:   5%|▍         | 54/1161 [00:01<00:19, 56.21it/s] Loading weights:   6%|▌         | 65/1161 [00:01<00:16, 66.34it/s] Loading weights:   7%|▋         | 76/1161 [00:01<00:14, 72.96it/s] Loading weights:   7%|▋         | 84/1161 [00:01<00:15, 71.00it/s] Loading weights:   8%|▊         | 92/1161 [00:01<00:16, 66.77it/s] Loading weights:   9%|▊         | 101/1161 [00:01<00:15, 70.59it/s] Loading weights:  10%|▉         | 112/1161 [00:02<00:13, 78.75it/s] Loading weights:  10%|█         | 121/1161 [00:02<00:12, 80.01it/s] Loading weights:  11%|█         | 130/1161 [00:02<00:14, 69.42it/s] Loading weights:  12%|█▏        | 138/1161 [00:02<00:22, 46.17it/s] Loading weights:  13%|█▎        | 149/1161 [00:02<00:18, 55.50it/s] Loading weights:  14%|█▍        | 160/1161 [00:02<00:15, 63.52it/s] Loading weights:  14%|█▍        | 168/1161 [00:03<00:15, 64.70it/s] Loading weights:  15%|█▌        | 176/1161 [00:03<00:16, 59.52it/s] Loading weights:  16%|█▌        | 185/1161 [00:03<00:15, 61.43it/s] Loading weights:  17%|█▋        | 196/1161 [00:03<00:14, 67.07it/s] Loading weights:  18%|█▊        | 204/1161 [00:03<00:14, 65.12it/s] Loading weights:  18%|█▊        | 211/1161 [00:03<00:17, 55.25it/s] Loading weights:  19%|█▉        | 220/1161 [00:03<00:14, 62.82it/s] Loading weights:  20%|█▉        | 227/1161 [00:03<00:15, 61.74it/s] Loading weights:  20%|██        | 234/1161 [00:04<00:17, 54.47it/s] Loading weights:  21%|██        | 245/1161 [00:04<00:14, 63.61it/s] Loading weights:  22%|██▏       | 256/1161 [00:04<00:12, 72.27it/s] Loading weights:  23%|██▎       | 264/1161 [00:04<00:12, 72.97it/s] Loading weights:  24%|██▍       | 280/1161 [00:04<00:09, 90.08it/s] Loading weights:  25%|██▌       | 293/1161 [00:04<00:08, 97.09it/s] Loading weights:  26%|██▋       | 306/1161 [00:04<00:08, 101.69it/s] Loading weights:  28%|██▊       | 328/1161 [00:04<00:06, 124.95it/s] Loading weights:  29%|██▉       | 341/1161 [00:05<00:06, 122.73it/s] Loading weights:  30%|███       | 354/1161 [00:05<00:06, 121.04it/s] Loading weights:  32%|███▏      | 370/1161 [00:05<00:06, 130.63it/s] Loading weights:  33%|███▎      | 388/1161 [00:05<00:05, 137.86it/s] Loading weights:  35%|███▍      | 402/1161 [00:05<00:06, 118.77it/s] Loading weights:  36%|███▌      | 415/1161 [00:05<00:06, 116.58it/s] Loading weights:  37%|███▋      | 427/1161 [00:05<00:06, 112.97it/s] Loading weights:  38%|███▊      | 439/1161 [00:05<00:06, 109.65it/s] Loading weights:  39%|███▉      | 451/1161 [00:06<00:06, 107.78it/s] Loading weights:  40%|███▉      | 462/1161 [00:06<00:06, 101.54it/s] Loading weights:  41%|████      | 474/1161 [00:06<00:06, 99.06it/s]  Loading weights:  42%|████▏     | 486/1161 [00:06<00:07, 96.04it/s] Loading weights:  43%|████▎     | 498/1161 [00:06<00:07, 94.34it/s] Loading weights:  44%|████▍     | 510/1161 [00:06<00:06, 99.40it/s] Loading weights:  45%|████▌     | 526/1161 [00:06<00:05, 113.70it/s] Loading weights:  46%|████▋     | 538/1161 [00:06<00:06, 99.50it/s]  Loading weights:  47%|████▋     | 549/1161 [00:07<00:07, 80.44it/s] Loading weights:  48%|████▊     | 558/1161 [00:07<00:09, 61.61it/s] Loading weights:  49%|████▉     | 568/1161 [00:07<00:08, 67.57it/s] Loading weights:  50%|████▉     | 576/1161 [00:07<00:09, 59.84it/s] Loading weights:  50%|█████     | 583/1161 [00:07<00:11, 49.40it/s] Loading weights:  51%|█████     | 592/1161 [00:08<00:10, 56.24it/s] Loading weights:  52%|█████▏    | 599/1161 [00:09<00:32, 17.34it/s] Loading weights:  52%|█████▏    | 605/1161 [00:09<00:28, 19.76it/s] Loading weights:  53%|█████▎    | 612/1161 [00:09<00:22, 24.59it/s] Loading weights:  53%|█████▎    | 618/1161 [00:09<00:21, 25.18it/s] Loading weights:  54%|█████▍    | 628/1161 [00:09<00:15, 34.81it/s] Loading weights:  55%|█████▍    | 634/1161 [00:10<00:14, 35.25it/s] Loading weights:  55%|█████▌    | 641/1161 [00:10<00:13, 37.40it/s] Loading weights:  56%|█████▌    | 649/1161 [00:10<00:11, 45.11it/s] Loading weights:  56%|█████▋    | 655/1161 [00:10<00:13, 38.78it/s] Loading weights:  57%|█████▋    | 665/1161 [00:10<00:10, 48.06it/s] Loading weights:  58%|█████▊    | 677/1161 [00:10<00:08, 58.82it/s] Loading weights:  59%|█████▉    | 689/1161 [00:10<00:07, 67.07it/s] Loading weights:  60%|██████    | 701/1161 [00:11<00:06, 76.35it/s] Loading weights:  61%|██████▏   | 713/1161 [00:11<00:05, 79.68it/s] Loading weights:  62%|██████▏   | 724/1161 [00:11<00:05, 86.77it/s] Loading weights:  63%|██████▎   | 736/1161 [00:11<00:04, 86.83it/s] Loading weights:  64%|██████▍   | 748/1161 [00:11<00:04, 86.75it/s] Loading weights:  65%|██████▌   | 760/1161 [00:11<00:04, 86.64it/s] Loading weights:  67%|██████▋   | 773/1161 [00:11<00:04, 96.84it/s] Loading weights:  75%|███████▍  | 869/1161 [00:11<00:00, 317.34it/s] Loading weights:  84%|████████▍ | 973/1161 [00:11<00:00, 509.27it/s] Loading weights:  93%|█████████▎| 1075/1161 [00:12<00:00, 646.22it/s] Loading weights: 100%|█████████▉| 1160/1161 [00:12<00:00, 697.04it/s] Loading weights: 100%|██████████| 1161/1161 [00:12<00:00, 95.33it/s] 
01:08:53 [INFO] Model ready
01:08:53 [INFO]   Phase 1: end-of-document detection (23 pages)…
01:44:08 [INFO]   Checking page 4 (context: [3, 4, 5])
01:44:14 [INFO]   Reason: No clear end or start signals detected on page 4; content appears continuous.
01:44:14 [INFO]   p4: end=False, signal=none, signal_on_page=4, conf=90%
01:44:18 [INFO]   [START-DETECT] p4 starts a new doc (conf=95%): Page 4 begins with a new header 'ОБЕКТ' indicating a new document structure distinct from the insurance policy on page 3.
01:44:23 [INFO]   Checking page 5 (context: [4, 5, 6])
01:44:29 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Проверил', and 'Технически ръководител' includes handwritten signatures.
01:44:29 [INFO]   p5: end=True, signal=signature_block, signal_on_page=6, conf=90%
01:44:29 [INFO]   Signal 'signature_block' is on p6, not p5 — adjusting boundary: doc ends at p6, next doc starts at p7
01:44:29 [INFO]   End at page 6 → doc starts at page 7 (conf=90%, signal=signature_block)
01:44:38 [INFO]   Checking page 6 (context: [5, 6, 7])
01:44:43 [INFO]   Reason: The labeled field 'Проектант' contains a handwritten signature next to it.
01:44:43 [INFO]   p6: end=True, signal=project_signoff, signal_on_page=6, conf=90%
01:44:50 [INFO]   [NEXT-PAGE-GATE] p7: heading='ТОПЛОСЪХРАНЕНИЕ И ИКОНОМИЯ НА ЕНЕРГИЯ В СГРАДИ' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
01:44:50 [INFO]   Signature on p6 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='ТОПЛОСЪХРАНЕНИЕ И ИКОНОМИЯ НА ЕНЕРГИЯ В СГРАДИ']
01:44:50 [INFO]   End at page 6 → doc starts at page 7 (conf=92%, signal=project_signoff)
01:44:59 [INFO]   Checking page 7 (context: [6, 7, 8])
01:45:05 [INFO]   Reason: No clear end or start signals detected on page 7; the content appears to be a continuous part of a larger document.
01:45:05 [INFO]   p7: end=False, signal=none, signal_on_page=7, conf=90%
01:45:10 [INFO]   Checking page 8 (context: [7, 8, 9])
01:45:15 [INFO]   Reason: The labeled approval grid with 'Изготвил' and a handwritten signature is present.
01:45:15 [INFO]   p8: end=True, signal=signature_block, signal_on_page=9, conf=90%
01:45:15 [INFO]   Signal 'signature_block' is on p9, not p8 — adjusting boundary: doc ends at p9, next doc starts at p10
01:45:15 [INFO]   End at page 9 → doc starts at page 10 (conf=90%, signal=signature_block)
01:45:24 [INFO]   Checking page 9 (context: [8, 9, 10])
01:45:30 [INFO]   Reason: The labeled approval grid with 'Изчислил' and a handwritten signature is present.
01:45:30 [INFO]   p9: end=True, signal=signature_block, signal_on_page=9, conf=90%
01:45:39 [INFO]   [NEXT-PAGE-GATE] p10: heading='ОБЕКТ: ЖИЛИЩНА СТРАДА В УПИ 265Л657 - жил. застройване ПНИ с идент. 56784.265.857 по КК/' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
01:45:39 [INFO]   Signature on p9 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='ОБЕКТ: ЖИЛИЩНА СТРАДА В УПИ 265Л657 - жил. застройване ПНИ с идент. 56784.265.857 по КК/']
01:45:39 [INFO]   End at page 9 → doc starts at page 10 (conf=92%, signal=signature_block)
01:45:47 [INFO]   Checking page 10 (context: [9, 10, 11])
01:45:53 [INFO]   Reason: The labeled approval grid with 'Изчислил', 'Подпис', and handwritten signatures is visible.
01:45:53 [INFO]   p10: end=True, signal=signature_block, signal_on_page=9, conf=80%
01:45:53 [INFO]   Signal 'signature_block' is on p9, not p10 — adjusting boundary: doc ends at p9, next doc starts at p10
01:45:53 [INFO]   End at page 9 → doc starts at page 10 (conf=80%, signal=signature_block)
01:45:57 [INFO]   Checking page 11 (context: [10, 11, 12])
01:46:03 [INFO]   Reason: No clear end or start signals detected on page 11; the table continues from the previous page without any conclusive indicators.
01:46:03 [INFO]   p11: end=False, signal=none, signal_on_page=11, conf=100%
01:46:07 [INFO]   Checking page 12 (context: [11, 12, 13])
01:46:13 [INFO]   Reason: No clear end or start signals detected; tables continue across pages without interruption.
01:46:13 [INFO]   p12: end=False, signal=none, signal_on_page=12, conf=100%
01:46:17 [INFO]   Checking page 13 (context: [12, 13, 14])
01:46:23 [INFO]   Reason: No clear end or start signals detected; tables continue across pages without interruption.
01:46:23 [INFO]   p13: end=False, signal=none, signal_on_page=13, conf=100%
01:46:27 [INFO]   Checking page 14 (context: [13, 14, 15])
01:46:33 [INFO]   Reason: No clear end or start signals detected; tables continue across pages without interruption.
01:46:33 [INFO]   p14: end=False, signal=none, signal_on_page=14, conf=100%
01:46:37 [INFO]   Checking page 15 (context: [14, 15, 16])
01:46:43 [INFO]   Reason: The table continues from the previous page without any visible end or start signals.
01:46:43 [INFO]   p15: end=False, signal=none, signal_on_page=15, conf=100%
01:46:47 [INFO]   Checking page 16 (context: [15, 16, 17])
01:46:52 [INFO]   Reason: The table continues from the previous page without any clear end or start signals.
01:46:52 [INFO]   p16: end=False, signal=none, signal_on_page=16, conf=100%
01:46:57 [INFO]   Checking page 17 (context: [16, 17, 18])
01:47:02 [INFO]   Reason: No clear end or start signals detected; tables continue across pages without interruption.
01:47:02 [INFO]   p17: end=False, signal=none, signal_on_page=17, conf=100%
01:47:07 [INFO]   Checking page 18 (context: [17, 18, 19])
01:47:13 [INFO]   Reason: The table on page 18 ends with a totals/summary row, indicating the conclusion of the data presentation.
01:47:13 [INFO]   p18: end=True, signal=table_end, signal_on_page=18, conf=90%
01:47:16 [INFO]   Low-conf boundary at p18 (60%) rejected by confirmation pass
01:47:21 [INFO]   Checking page 19 (context: [18, 19, 20])
01:47:27 [INFO]   Reason: The table on page 19 ends with a summary row containing totals, indicating the conclusion of the data presentation.
01:47:27 [INFO]   p19: end=True, signal=table_end, signal_on_page=19, conf=90%
01:47:30 [INFO]   Low-conf boundary at p19 (60%) rejected by confirmation pass
01:47:35 [INFO]   Checking page 20 (context: [19, 20, 21])
01:47:41 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', and 'Одобрил' contains handwritten signatures or filled names/dates.
01:47:41 [INFO]   p20: end=True, signal=signature_block, signal_on_page=21, conf=80%
01:47:41 [INFO]   Signal 'signature_block' is on p21, not p20 — adjusting boundary: doc ends at p21, next doc starts at p22
01:47:41 [INFO]   [OOB-PROJECTION] new_start=22 > total_pages=21 — re-evaluating
01:47:41 [INFO]   [OOB-PROJECTION] p21 closing-page signal (signature_block) — no boundary (#1-lite v2)
01:47:41 [INFO]   End at page 21 → doc starts at page 22 (conf=80%, signal=signature_block)
01:47:46 [INFO]   Phase 1 done — document start pages: [1, 2, 3, 4, 7, 10]
01:47:46 [INFO]   Skipping Phase 2 classification (classify=False)
01:47:46 [INFO]   Boundaries: [(1, 0, ''), (2, 0, ''), (3, 0, ''), (4, 0, ''), (7, 0, ''), (10, 0, '')]

Image_00112032025082511233.pdf
  pred=[2, 3, 4, 7, 10]
  true=[2, 3, 4, 7, 10, 20]
01:47:46 [INFO]   Phase 1: end-of-document detection (10 pages)…
01:47:51 [INFO]   Checking page 1 (context: [1, 2])
01:47:55 [INFO]   Reason: The labeled approval grid with 'Възложител' and 'Изпълнител' contains handwritten signatures.
01:47:55 [INFO]   p1: end=True, signal=signature_block, signal_on_page=2, conf=90%
01:47:55 [INFO]   Signal 'signature_block' is on p2, not p1 — adjusting boundary: doc ends at p2, next doc starts at p3
01:47:55 [INFO]   End at page 2 → doc starts at page 3 (conf=90%, signal=signature_block)
01:48:01 [INFO]   Checking page 2 (context: [1, 2, 3])
01:48:06 [INFO]   Reason: The labeled approval grid with 'Изпълнител:' contains a handwritten signature next to it.
01:48:06 [INFO]   p2: end=True, signal=signature_block, signal_on_page=2, conf=90%
01:48:12 [INFO]   [NEXT-PAGE-GATE] p3: heading='Оценка за съответствие на: \nчаст: Енергийна Ефективност' nom=AMBIGUOUS continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
01:48:12 [INFO]   Signature on p2 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='Оценка за съответствие на: 
част: Енергийна Ефективност']
01:48:12 [INFO]   End at page 2 → doc starts at page 3 (conf=92%, signal=signature_block)
01:48:21 [INFO]   Checking page 3 (context: [2, 3, 4])
01:48:27 [INFO]   Reason: The page contains a labeled approval grid with 'Изготвил' and a handwritten signature next to it.
01:48:27 [INFO]   p3: end=True, signal=signature_block, signal_on_page=3, conf=90%
01:48:33 [INFO]   [NEXT-PAGE-GATE] p4: heading='ДОГОВОР' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
01:48:33 [INFO]   Signature on p3 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='ДОГОВОР']
01:48:33 [INFO]   End at page 3 → doc starts at page 4 (conf=92%, signal=signature_block)
01:48:38 [INFO]   Checking page 4 (context: [3, 4, 5])
01:48:44 [INFO]   Reason: The page contains a labeled approval grid with 'Изпълнител:' and a handwritten signature next to it.
01:48:44 [INFO]   p4: end=True, signal=signature_block, signal_on_page=5, conf=90%
01:48:44 [INFO]   Signal 'signature_block' is on p5, not p4 — adjusting boundary: doc ends at p5, next doc starts at p6
01:48:44 [INFO]   End at page 5 → doc starts at page 6 (conf=90%, signal=signature_block)
01:48:49 [INFO]   Checking page 5 (context: [4, 5, 6])
01:48:55 [INFO]   Reason: The labeled approval grid with 'Възложител' and 'Изпълнител' includes handwritten signatures.
01:48:55 [INFO]   p5: end=True, signal=signature_block, signal_on_page=5, conf=90%
01:49:04 [INFO]   [NEXT-PAGE-GATE] p6: heading='ЗАСТРАХОВАТЕЛНА ПРОФЕСИОНАЛНА ОТГОВОРНОСТ НА УЧАСТИЦИТЕ В ПРОЕКТИРАНИЕТО И СТРОИТЕЛСТВОТО' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
01:49:04 [INFO]   Signature on p5 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='ЗАСТРАХОВАТЕЛНА ПРОФЕСИОНАЛНА ОТГОВОРНОСТ НА УЧАСТИЦИТЕ В ПРОЕКТИРАНИЕТО И СТРОИТЕЛСТВОТО']
01:49:04 [INFO]   End at page 5 → doc starts at page 6 (conf=92%, signal=signature_block)
01:49:13 [INFO]   Checking page 6 (context: [5, 6, 7])
01:49:19 [INFO]   Reason: The next page begins with a document title 'ДОКЛАД' and includes a document-level identifier near the top.
01:49:19 [INFO]   p6: end=True, signal=titled_id_header, signal_on_page=6, conf=90%
01:49:22 [INFO]   [TITLE-GATE] p6: title='УДОСТОВЕРЕНИЕ' identifier='3АСТРАХОВАТЕЛНА ПОМИЛКА № 01211' -> grounded=2/2
01:49:22 [INFO]   End at page 5 → doc starts at page 6 (conf=90%, signal=titled_id_header)
01:49:27 [INFO]   Checking page 7 (context: [6, 7, 8])
01:49:32 [INFO]   Reason: No clear end or start signals detected on page 7; the content appears continuous with the following page.
01:49:32 [INFO]   p7: end=False, signal=none, signal_on_page=7, conf=90%
01:49:37 [INFO]   [START-DETECT] p7 starts a new doc (conf=95%): Page 7 shows a new document header block with 'ДОКЛАД' and details about a different project object ('Жилищна сграда'), indicating a reset of context.
01:49:42 [INFO]   Checking page 8 (context: [7, 8, 9])
01:49:48 [INFO]   Reason: No clear end or start signals are present on page 8; the content continues seamlessly into page 9.
01:49:48 [INFO]   p8: end=False, signal=none, signal_on_page=8, conf=100%
01:49:57 [INFO]   Checking page 9 (context: [8, 9, 10])
01:50:03 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', 'Одобрил' contains handwritten signatures and dates.
01:50:03 [INFO]   p9: end=True, signal=signature_block, signal_on_page=10, conf=90%
01:50:03 [INFO]   Signal 'signature_block' is on p10, not p9 — adjusting boundary: doc ends at p10, next doc starts at p11
01:50:03 [INFO]   [OOB-PROJECTION] new_start=11 > total_pages=10 — re-evaluating
01:50:03 [INFO]   [OOB-PROJECTION] p10 closing-page signal (signature_block) — no boundary (#1-lite v2)
01:50:03 [INFO]   End at page 10 → doc starts at page 11 (conf=90%, signal=signature_block)
01:50:03 [INFO]   Phase 1 done — document start pages: [1, 3, 4, 6, 7]
01:50:03 [INFO]   Skipping Phase 2 classification (classify=False)
01:50:03 [INFO]   Boundaries: [(1, 0, ''), (3, 0, ''), (4, 0, ''), (6, 0, ''), (7, 0, '')]

Image_00112032025082544031.pdf
  pred=[3, 4, 6, 7]
  true=[3, 4, 6, 7]
01:50:03 [INFO]   Phase 1: end-of-document detection (11 pages)…
01:50:08 [INFO]   Checking page 1 (context: [1, 2])
01:50:13 [INFO]   Reason: The labeled field 'Проектант' contains a handwritten signature next to it.
01:50:13 [INFO]   p1: end=True, signal=project_signoff, signal_on_page=1, conf=90%
01:50:19 [INFO]   [NEXT-PAGE-GATE] p2: heading='УДОСТОВЕРЕНИЕ за пълна проектиантска правоспособност' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
01:50:19 [INFO]   Signature on p1 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='УДОСТОВЕРЕНИЕ за пълна проектиантска правоспособност']
01:50:19 [INFO]   End at page 1 → doc starts at page 2 (conf=92%, signal=project_signoff)
01:50:24 [INFO]   Checking page 2 (context: [1, 2, 3])
01:50:30 [INFO]   Reason: The labeled field 'ПРОЕКТАНТ' contains a handwritten signature, indicating project sign-off.
01:50:30 [INFO]   p2: end=True, signal=project_signoff, signal_on_page=2, conf=90%
01:50:37 [INFO]   [NEXT-PAGE-GATE] p3: heading='ЗАСТРАХОВАТЕЛНА ПОЛИЦА № 16465 ТМ7 0000546808' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
01:50:37 [INFO]   Signature on p2 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='ЗАСТРАХОВАТЕЛНА ПОЛИЦА № 16465 ТМ7 0000546808']
01:50:37 [INFO]   End at page 2 → doc starts at page 3 (conf=92%, signal=project_signoff)
01:50:42 [INFO]   Checking page 3 (context: [2, 3, 4])
01:50:48 [INFO]   Reason: No clear end or start signals are present on page 3; the content appears to be part of a continuous document.
01:50:48 [INFO]   p3: end=False, signal=none, signal_on_page=3, conf=90%
01:50:53 [INFO]   Checking page 4 (context: [3, 4, 5])
01:50:59 [INFO]   Reason: No clear end or start signals are present on page 4; the content continues seamlessly into page 5.
01:50:59 [INFO]   p4: end=False, signal=none, signal_on_page=4, conf=90%
01:51:08 [INFO]   Checking page 5 (context: [4, 5, 6])
01:51:14 [INFO]   Reason: No clear end or start signals are present on page 5 or transitioning to page 6.
01:51:14 [INFO]   p5: end=False, signal=none, signal_on_page=5, conf=100%
01:51:19 [INFO]   Checking page 6 (context: [5, 6, 7])
01:51:25 [INFO]   Reason: No clear end or start signals are present on page 6 or transitioning to page 7.
01:51:25 [INFO]   p6: end=False, signal=none, signal_on_page=6, conf=100%
01:51:33 [INFO]   Checking page 7 (context: [6, 7, 8])
01:51:38 [INFO]   Reason: No clear end or start signals are present on page 7 or the transition to page 8.
01:51:38 [INFO]   p7: end=False, signal=none, signal_on_page=7, conf=100%
01:51:43 [INFO]   Checking page 8 (context: [7, 8, 9])
01:51:49 [INFO]   Reason: No clear end or start signals are present on page 8; the content continues seamlessly without any indicators of a document boundary.
01:51:49 [INFO]   p8: end=False, signal=none, signal_on_page=8, conf=100%
01:51:54 [INFO]   Checking page 9 (context: [8, 9, 10])
01:52:00 [INFO]   Reason: No clear end or start signals are present on page 9 or the transition to page 10.
01:52:00 [INFO]   p9: end=False, signal=none, signal_on_page=9, conf=100%
01:52:05 [INFO]   Checking page 10 (context: [9, 10, 11])
01:52:11 [INFO]   Reason: The page contains a labeled approval grid with 'Изготвил' and a handwritten signature next to it.
01:52:11 [INFO]   p10: end=True, signal=signature_block, signal_on_page=11, conf=80%
01:52:11 [INFO]   Signal 'signature_block' is on p11, not p10 — adjusting boundary: doc ends at p11, next doc starts at p12
01:52:11 [INFO]   [OOB-PROJECTION] new_start=12 > total_pages=11 — re-evaluating
01:52:11 [INFO]   [OOB-PROJECTION] p11 closing-page signal (signature_block) — no boundary (#1-lite v2)
01:52:11 [INFO]   End at page 11 → doc starts at page 12 (conf=80%, signal=signature_block)
01:52:11 [INFO]   Phase 1 done — document start pages: [1, 2, 3]
01:52:11 [INFO]   Skipping Phase 2 classification (classify=False)
01:52:11 [INFO]   Boundaries: [(1, 0, ''), (2, 0, ''), (3, 0, '')]

Image_00112032025082646183.pdf
  pred=[2, 3]
  true=[2, 3, 4]
01:52:11 [INFO]   Phase 1: end-of-document detection (39 pages)…
01:52:16 [INFO]   Checking page 1 (context: [1, 2])
01:52:21 [INFO]   Reason: The labeled approval grid with 'ГЛАВЕН АРХИТЕКТ' and a handwritten signature is present at the bottom of page 1.
01:52:21 [INFO]   p1: end=True, signal=signature_block, signal_on_page=1, conf=80%
01:52:26 [INFO]   [NEXT-PAGE-GATE] p2: heading='' nom=NONE continuation=True verso=False -> starts_new=False (continuation cues and heading is not a document type (section header / mid-doc) — not a new document)
01:52:26 [INFO]   Signature on p1 but next page does not start a new doc — suppressed
01:52:31 [INFO]   Checking page 2 (context: [1, 2, 3])
01:52:37 [INFO]   Reason: The labeled approval grid with 'Изготвил' and a handwritten signature is present.
01:52:37 [INFO]   p2: end=True, signal=signature_block, signal_on_page=2, conf=90%
01:52:45 [INFO]   [NEXT-PAGE-GATE] p3: heading='СЪОБЩЕНИЕ' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
01:52:45 [INFO]   Signature on p2 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='СЪОБЩЕНИЕ']
01:52:45 [INFO]   End at page 2 → doc starts at page 3 (conf=92%, signal=signature_block)
01:52:54 [INFO]   Checking page 3 (context: [2, 3, 4])
01:53:00 [INFO]   Reason: The labeled approval grid with 'Изготвил' contains a handwritten signature, indicating the document's conclusion.
01:53:00 [INFO]   p3: end=True, signal=signature_block, signal_on_page=3, conf=90%
01:53:07 [INFO]   [NEXT-PAGE-GATE] p4: heading='СЪМ ПРОЕКТ ЗА ДВОРНИЧНИТЕ РЕГУЛАЦИИ НА КВАРТАЛНИТЕ' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
01:53:07 [INFO]   Signature on p3 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='СЪМ ПРОЕКТ ЗА ДВОРНИЧНИТЕ РЕГУЛАЦИИ НА КВАРТАЛНИТЕ']
01:53:07 [INFO]   End at page 3 → doc starts at page 4 (conf=92%, signal=signature_block)
01:53:11 [INFO]   Checking page 4 (context: [3, 4, 5])
01:53:17 [INFO]   Reason: The labeled approval grid with 'Изготвил' and a handwritten signature is present.
01:53:17 [INFO]   p4: end=True, signal=signature_block, signal_on_page=4, conf=90%
01:53:25 [INFO]   [NEXT-PAGE-GATE] p5: heading='' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
01:53:25 [INFO]   Signature on p4 confirmed as end — next page starts new doc (conf=95%)
01:53:25 [INFO]   End at page 4 → doc starts at page 5 (conf=95%, signal=signature_block)
01:53:29 [INFO]   Checking page 5 (context: [4, 5, 6])
01:53:34 [INFO]   Reason: The labeled approval grid with 'Изготвил' and a handwritten signature is present.
01:53:34 [INFO]   p5: end=True, signal=signature_block, signal_on_page=5, conf=90%
01:53:39 [INFO]   [NEXT-PAGE-GATE] p6: heading='ИЗВЕСТИЕ ЗА ДОСТАВЯНЕ' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
01:53:39 [INFO]   Signature on p5 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='ИЗВЕСТИЕ ЗА ДОСТАВЯНЕ']
01:53:39 [INFO]   End at page 5 → doc starts at page 6 (conf=92%, signal=signature_block)
01:53:43 [INFO]   Checking page 6 (context: [5, 6, 7])
01:53:49 [INFO]   Reason: The page contains a labeled approval grid with 'Изготвил', 'Съгласували', and 'Одобрил' as printed text labels, and at least one label has a handwritten signature or filled name/date next to it.
01:53:49 [INFO]   p6: end=True, signal=signature_block, signal_on_page=6, conf=90%
01:53:53 [INFO]   [NEXT-PAGE-GATE] p7: heading='ЗАПОВЕД' nom=MATCH continuation=False verso=False -> starts_new=True (heading nomenclature-MATCHes a document type — new document)
01:53:53 [INFO]   Signature on p6 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='ЗАПОВЕД']
01:53:53 [INFO]   End at page 6 → doc starts at page 7 (conf=92%, signal=signature_block)
01:53:58 [INFO]   Checking page 7 (context: [6, 7, 8])
01:54:03 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласували', and 'Председател на комисията' includes handwritten signatures or filled names.
01:54:03 [INFO]   p7: end=True, signal=signature_block, signal_on_page=7, conf=90%
01:54:09 [INFO]   [NEXT-PAGE-GATE] p8: heading='РЕШЕНИЕ' nom=NONE continuation=False verso=False -> starts_new=True (model verdict (no decisive evidence cue))
01:54:09 [INFO]   Signature on p7 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='РЕШЕНИЕ']
01:54:09 [INFO]   End at page 7 → doc starts at page 8 (conf=92%, signal=signature_block)
