01:16:04 [INFO] Loading Qwen/Qwen2.5-VL-32B-Instruct (4-bit NF4, first run downloads weights)…
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
 Fetching 18 files:   0%|          | 0/18 [00:00<?, ?it/s] Fetching 18 files: 100%|██████████| 18/18 [00:00<00:00, 93321.97it/s]
 Loading weights:   0%|          | 0/1161 [00:00<?, ?it/s] Loading weights:   0%|          | 1/1161 [00:00<04:40,  4.13it/s] Loading weights:   0%|          | 2/1161 [00:00<07:59,  2.42it/s] Loading weights:   0%|          | 4/1161 [00:01<06:47,  2.84it/s] Loading weights:   0%|          | 5/1161 [00:01<05:44,  3.35it/s] Loading weights:   1%|          | 6/1161 [00:01<04:44,  4.06it/s] Loading weights:   1%|▏         | 16/1161 [00:02<01:34, 12.16it/s] Loading weights:   2%|▏         | 18/1161 [00:02<02:11,  8.67it/s] Loading weights:   2%|▏         | 28/1161 [00:02<01:04, 17.61it/s] Loading weights:   3%|▎         | 31/1161 [00:03<01:29, 12.59it/s] Loading weights:   3%|▎         | 36/1161 [00:03<01:08, 16.47it/s] Loading weights:   4%|▎         | 41/1161 [00:03<00:57, 19.62it/s] Loading weights:   4%|▍         | 52/1161 [00:03<00:34, 31.78it/s] Loading weights:   5%|▍         | 57/1161 [00:03<00:32, 34.03it/s] Loading weights:   6%|▌         | 65/1161 [00:03<00:27, 40.03it/s] Loading weights:   7%|▋         | 76/1161 [00:04<00:21, 50.98it/s] Loading weights:   7%|▋         | 83/1161 [00:04<00:19, 54.37it/s] Loading weights:   8%|▊         | 90/1161 [00:04<00:20, 52.00it/s] Loading weights:   9%|▊         | 101/1161 [00:04<00:16, 62.69it/s] Loading weights:  10%|▉         | 112/1161 [00:04<00:14, 71.46it/s] Loading weights:  10%|█         | 120/1161 [00:04<00:14, 71.90it/s] Loading weights:  11%|█         | 128/1161 [00:04<00:16, 62.83it/s] Loading weights:  12%|█▏        | 137/1161 [00:05<00:16, 62.36it/s] Loading weights:  13%|█▎        | 148/1161 [00:05<00:15, 66.46it/s] Loading weights:  13%|█▎        | 155/1161 [00:05<00:16, 62.48it/s] Loading weights:  14%|█▍        | 162/1161 [00:05<00:18, 53.07it/s] Loading weights:  15%|█▍        | 172/1161 [00:05<00:15, 62.96it/s] Loading weights:  15%|█▌        | 179/1161 [00:05<00:16, 58.30it/s] Loading weights:  16%|█▌        | 186/1161 [00:05<00:20, 47.25it/s] Loading weights:  17%|█▋        | 197/1161 [00:06<00:17, 55.60it/s] Loading weights:  18%|█▊        | 208/1161 [00:06<00:14, 64.21it/s] Loading weights:  19%|█▊        | 215/1161 [00:06<00:14, 64.23it/s] Loading weights:  19%|█▉        | 222/1161 [00:06<00:16, 55.81it/s] Loading weights:  20%|██        | 233/1161 [00:06<00:14, 64.52it/s] Loading weights:  21%|██        | 244/1161 [00:06<00:12, 71.26it/s] Loading weights:  22%|██▏       | 252/1161 [00:06<00:13, 69.74it/s] Loading weights:  22%|██▏       | 260/1161 [00:07<00:13, 64.53it/s] Loading weights:  23%|██▎       | 269/1161 [00:07<00:13, 65.42it/s] Loading weights:  24%|██▍       | 280/1161 [00:07<00:12, 69.45it/s] Loading weights:  25%|██▍       | 288/1161 [00:07<00:13, 66.28it/s] Loading weights:  25%|██▌       | 295/1161 [00:07<00:14, 58.73it/s] Loading weights:  26%|██▋       | 305/1161 [00:07<00:13, 64.50it/s] Loading weights:  27%|██▋       | 316/1161 [00:07<00:12, 69.43it/s] Loading weights:  28%|██▊       | 324/1161 [00:07<00:12, 66.31it/s] Loading weights:  29%|██▊       | 331/1161 [00:08<00:14, 56.18it/s] Loading weights:  29%|██▉       | 341/1161 [00:08<00:13, 60.83it/s] Loading weights:  30%|███       | 352/1161 [00:08<00:12, 67.39it/s] Loading weights:  31%|███       | 359/1161 [00:08<00:12, 66.48it/s] Loading weights:  32%|███▏      | 366/1161 [00:08<00:13, 57.61it/s] Loading weights:  32%|███▏      | 377/1161 [00:08<00:11, 65.72it/s] Loading weights:  33%|███▎      | 388/1161 [00:08<00:10, 71.94it/s] Loading weights:  34%|███▍      | 396/1161 [00:09<00:10, 70.38it/s] Loading weights:  35%|███▍      | 404/1161 [00:09<00:11, 64.11it/s] Loading weights:  35%|███▌      | 412/1161 [00:09<00:13, 55.36it/s] Loading weights:  36%|███▌      | 418/1161 [00:09<00:20, 36.51it/s] Loading weights:  36%|███▋      | 423/1161 [00:09<00:19, 36.92it/s] Loading weights:  37%|███▋      | 428/1161 [00:10<00:24, 29.34it/s] Loading weights:  37%|███▋      | 432/1161 [00:10<00:24, 29.82it/s] Loading weights:  38%|███▊      | 436/1161 [00:10<00:25, 28.47it/s] Loading weights:  38%|███▊      | 440/1161 [00:10<00:27, 26.63it/s] Loading weights:  39%|███▊      | 449/1161 [00:10<00:20, 34.12it/s] Loading weights:  39%|███▉      | 456/1161 [00:10<00:17, 40.87it/s] Loading weights:  40%|███▉      | 461/1161 [00:11<00:18, 37.87it/s] Loading weights:  40%|████      | 466/1161 [00:11<00:19, 36.48it/s] Loading weights:  41%|████      | 472/1161 [00:11<00:20, 33.34it/s] Loading weights:  41%|████      | 476/1161 [00:11<00:36, 18.87it/s] Loading weights:  41%|████▏     | 480/1161 [00:12<00:32, 20.70it/s] Loading weights:  42%|████▏     | 484/1161 [00:12<00:33, 20.01it/s] Loading weights:  42%|████▏     | 487/1161 [00:12<00:58, 11.50it/s] Loading weights:  43%|████▎     | 496/1161 [00:13<00:34, 19.10it/s] Loading weights:  43%|████▎     | 500/1161 [00:13<00:35, 18.67it/s] Loading weights:  43%|████▎     | 504/1161 [00:13<00:30, 21.56it/s] Loading weights:  44%|████▍     | 509/1161 [00:13<00:29, 22.13it/s] Loading weights:  44%|████▍     | 512/1161 [00:13<00:27, 23.36it/s] Loading weights:  44%|████▍     | 516/1161 [00:13<00:28, 22.69it/s] Loading weights:  45%|████▍     | 521/1161 [00:14<00:23, 27.56it/s] Loading weights:  45%|████▌     | 525/1161 [00:14<00:49, 12.72it/s] Loading weights:  45%|████▌     | 528/1161 [00:15<01:08,  9.24it/s] Loading weights:  46%|████▌     | 532/1161 [00:16<01:19,  7.93it/s] Loading weights:  46%|████▌     | 534/1161 [00:16<01:20,  7.81it/s] Loading weights:  47%|████▋     | 544/1161 [00:16<00:39, 15.66it/s] Loading weights:  47%|████▋     | 548/1161 [00:16<00:33, 18.35it/s] Loading weights:  48%|████▊     | 557/1161 [00:16<00:22, 26.92it/s] Loading weights:  48%|████▊     | 562/1161 [00:16<00:19, 30.53it/s] Loading weights:  49%|████▉     | 568/1161 [00:17<00:20, 28.81it/s] Loading weights:  49%|████▉     | 572/1161 [00:17<00:31, 18.77it/s] Loading weights:  50%|████▉     | 580/1161 [00:17<00:22, 26.28it/s] Loading weights:  50%|█████     | 586/1161 [00:17<00:18, 31.09it/s] Loading weights:  51%|█████     | 593/1161 [00:17<00:15, 35.93it/s] Loading weights:  52%|█████▏    | 604/1161 [00:18<00:11, 46.85it/s] Loading weights:  53%|█████▎    | 610/1161 [00:18<00:11, 47.37it/s] Loading weights:  53%|█████▎    | 616/1161 [00:18<00:12, 43.20it/s] Loading weights:  53%|█████▎    | 621/1161 [00:20<01:02,  8.61it/s] Loading weights:  54%|█████▍    | 629/1161 [00:20<00:42, 12.39it/s] Loading weights:  55%|█████▌    | 640/1161 [00:20<00:27, 19.09it/s] Loading weights:  56%|█████▌    | 646/1161 [00:21<00:37, 13.79it/s] Loading weights:  56%|█████▌    | 653/1161 [00:21<00:33, 15.21it/s] Loading weights:  57%|█████▋    | 664/1161 [00:22<00:36, 13.64it/s] Loading weights:  57%|█████▋    | 667/1161 [00:23<00:38, 12.73it/s] Loading weights:  58%|█████▊    | 677/1161 [00:23<00:25, 18.74it/s] Loading weights:  59%|█████▉    | 688/1161 [00:23<00:18, 26.11it/s] Loading weights:  60%|█████▉    | 693/1161 [00:23<00:18, 24.64it/s] Loading weights:  60%|██████    | 700/1161 [00:23<00:16, 27.59it/s] Loading weights:  61%|██████    | 705/1161 [00:24<00:24, 18.70it/s] Loading weights:  61%|██████▏   | 712/1161 [00:24<00:23, 19.36it/s] Loading weights:  62%|██████▏   | 715/1161 [00:24<00:25, 17.27it/s] Loading weights:  62%|██████▏   | 722/1161 [00:25<00:20, 21.88it/s] Loading weights:  62%|██████▏   | 725/1161 [00:25<00:23, 18.62it/s] Loading weights:  63%|██████▎   | 736/1161 [00:25<00:13, 30.46it/s] Loading weights:  64%|██████▍   | 742/1161 [00:25<00:12, 34.89it/s] Loading weights:  65%|██████▍   | 749/1161 [00:25<00:10, 40.96it/s] Loading weights:  65%|██████▌   | 760/1161 [00:25<00:07, 53.65it/s] Loading weights:  66%|██████▌   | 767/1161 [00:25<00:06, 56.47it/s] Loading weights:  73%|███████▎  | 847/1161 [00:26<00:01, 233.00it/s] Loading weights:  81%|████████  | 935/1161 [00:26<00:00, 396.59it/s] Loading weights:  88%|████████▊ | 1027/1161 [00:26<00:00, 532.00it/s] Loading weights:  96%|█████████▌| 1113/1161 [00:26<00:00, 618.74it/s] Loading weights: 100%|██████████| 1161/1161 [00:26<00:00, 43.90it/s] 
01:16:39 [INFO] Model ready
01:16:39 [INFO]   Phase 1: end-of-document detection (23 pages)…
02:44:03 [INFO]   p5: end=True, signal=titled_id_header, signal_on_page=6, conf=90%
02:44:03 [INFO]   Signal 'titled_id_header' is on p6, not p5 — adjusting boundary: doc ends at p5, next doc starts at p6
02:44:03 [INFO]   End at page 5 → doc starts at page 6 (conf=90%, signal=titled_id_header)
02:44:09 [INFO]   Checking page 6 (context: [5, 6, 7])
02:44:15 [INFO]   Reason: The next page begins with a document title and an outgoing number (изх. № 2-7000-223 (2) / 29.03.2017 г.), indicating the start of a new document.
02:44:15 [INFO]   p6: end=True, signal=titled_id_header, signal_on_page=7, conf=90%
02:44:15 [INFO]   Signal 'titled_id_header' is on p7, not p6 — adjusting boundary: doc ends at p6, next doc starts at p7
02:44:15 [INFO]   End at page 6 → doc starts at page 7 (conf=90%, signal=titled_id_header)
02:44:20 [INFO]   Checking page 7 (context: [6, 7, 8])
02:44:26 [INFO]   Reason: The next page begins with a document title and a numbered identifier (ФАКТУРА №: 0052117933/28.03.2017), indicating the start of a new document.
02:44:26 [INFO]   p7: end=True, signal=titled_id_header, signal_on_page=8, conf=90%
02:44:26 [INFO]   Signal 'titled_id_header' is on p8, not p7 — adjusting boundary: doc ends at p7, next doc starts at p8
02:44:26 [INFO]   End at page 7 → doc starts at page 8 (conf=90%, signal=titled_id_header)
02:44:32 [INFO]   Checking page 8 (context: [7, 8, 9])
02:44:38 [INFO]   Reason: The table on page 8 ends with a totals/summary row ('Сума за плата') without a continuation arrow, indicating the end of the table.
02:44:38 [INFO]   p8: end=True, signal=table_end, signal_on_page=8, conf=90%
02:44:41 [INFO]   Low-conf boundary at p8 confirmed — averaged conf=80%
02:44:41 [INFO]   End at page 8 → doc starts at page 9 (conf=80%, signal=table_end)
02:44:45 [INFO]   Checking page 9 (context: [8, 9, 10])
02:44:52 [INFO]   Reason: The next page begins with a document title 'РЕШЕНИЕ' and a document-level identifier '№ 469', indicating the start of a new document.
02:44:52 [INFO]   p9: end=True, signal=titled_id_header, signal_on_page=9, conf=90%
02:44:52 [INFO]   End at page 8 → doc starts at page 9 (conf=90%, signal=titled_id_header)
02:44:57 [INFO]   Checking page 10 (context: [9, 10, 11])
02:45:03 [INFO]   Reason: The next page begins with a document title and a document-level identifier (РС №), indicating the start of a new document.
02:45:03 [INFO]   p10: end=True, signal=titled_id_header, signal_on_page=11, conf=80%
02:45:03 [INFO]   Signal 'titled_id_header' is on p11, not p10 — adjusting boundary: doc ends at p10, next doc starts at p11
02:45:03 [INFO]   End at page 10 → doc starts at page 11 (conf=80%, signal=titled_id_header)
02:45:12 [INFO]   Checking page 11 (context: [10, 11, 12])
02:45:18 [INFO]   Reason: The next page begins with a document title 'Търговски регистър' and includes a document-level identifier (EIK: 160095317), indicating the start of a new document.
02:45:18 [INFO]   p11: end=True, signal=titled_id_header, signal_on_page=12, conf=90%
02:45:18 [INFO]   Signal 'titled_id_header' is on p12, not p11 — adjusting boundary: doc ends at p11, next doc starts at p12
02:45:18 [INFO]   End at page 11 → doc starts at page 12 (conf=90%, signal=titled_id_header)
02:45:24 [INFO]   Checking page 12 (context: [11, 12, 13])
02:45:30 [INFO]   Reason: The next page begins with a document title 'ЗА ЯВЛЕНИЕ' and includes a document-level identifier 'Вх. № 2000/113'.
02:45:30 [INFO]   p12: end=True, signal=titled_id_header, signal_on_page=13, conf=90%
02:45:30 [INFO]   Signal 'titled_id_header' is on p13, not p12 — adjusting boundary: doc ends at p12, next doc starts at p13
02:45:30 [INFO]   End at page 12 → doc starts at page 13 (conf=90%, signal=titled_id_header)
02:45:35 [INFO]   Checking page 13 (context: [12, 13, 14])
02:45:42 [INFO]   Reason: The page contains a labeled approval grid with 'Изготвил', 'Съгласувал', and 'Одобрил' as printed text labels, and at least one label has a handwritten signature or filled name/date next to it.
02:45:42 [INFO]   p13: end=True, signal=signature_block, signal_on_page=13, conf=90%
02:45:46 [INFO]   Next-page-start reason: The content appears to be a continuation of the same document without a new heading or significant change in context.
02:45:46 [INFO]   Signature on p13 but next page does not start a new doc — suppressed
02:45:51 [INFO]   Checking page 14 (context: [13, 14, 15])
02:45:56 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', 'Одобрил' contains handwritten signatures and dates.
02:45:56 [INFO]   p14: end=True, signal=signature_block, signal_on_page=14, conf=90%
02:46:00 [INFO]   Next-page-start reason: The next page contains a new header block labeled 'Обект' and 'Част', indicating the start of a new document.
02:46:00 [INFO]   Signature on p14 confirmed as end — next page starts new doc (conf=90%) [next_page_heading='Обект']
02:46:00 [INFO]   End at page 14 → doc starts at page 15 (conf=90%, signal=signature_block)
02:46:08 [INFO]   Checking page 15 (context: [14, 15, 16])
02:46:14 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', and 'Одобрил' contains handwritten signatures and filled names/dates.
02:46:14 [INFO]   p15: end=True, signal=signature_block, signal_on_page=15, conf=90%
02:46:18 [INFO]   Next-page-start reason: The next page has a new heading 'ИНВЕСТИЦИОНЕН ПРОЕКТ' and a different document structure indicating a new document.
02:46:18 [INFO]   Signature on p15 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='ИНВЕСТИЦИОНЕН ПРОЕКТ']
02:46:18 [INFO]   End at page 15 → doc starts at page 16 (conf=92%, signal=signature_block)
02:46:24 [INFO]   Checking page 16 (context: [15, 16, 17])
02:46:29 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', and 'Одобрил' contains handwritten signatures and dates.
02:46:29 [INFO]   p16: end=True, signal=signature_block, signal_on_page=16, conf=90%
02:46:34 [INFO]   Next-page-start reason: The next page has a new heading 'Обект: Площадкови ВиК мрежи' indicating a new section or document.
02:46:34 [INFO]   Signature on p16 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='Обект: Площадкови ВиК мрежи']
02:46:34 [INFO]   End at page 16 → doc starts at page 17 (conf=92%, signal=signature_block)
02:46:39 [INFO]   Checking page 17 (context: [16, 17, 18])
02:46:45 [INFO]   Reason: No clear end or start signals are present on page 17; the content appears to be a continuous part of the same document.
02:46:45 [INFO]   p17: end=False, signal=none, signal_on_page=17, conf=100%
02:46:50 [INFO]   Checking page 18 (context: [17, 18, 19])
02:46:56 [INFO]   Reason: No clear end or start signals are present on page 18; the content continues seamlessly into page 19.
02:46:56 [INFO]   p18: end=False, signal=none, signal_on_page=18, conf=100%
02:47:00 [INFO]   Checking page 19 (context: [18, 19, 20])
02:47:06 [INFO]   Reason: No clear end or start signals are present on page 19 or page 20 indicating a document boundary.
02:47:06 [INFO]   p19: end=False, signal=none, signal_on_page=20, conf=100%
02:47:10 [INFO]   Checking page 20 (context: [19, 20, 21])
02:47:16 [INFO]   Reason: No clear end or start signals are present on page 20; the content continues seamlessly into page 21.
02:47:16 [INFO]   p20: end=False, signal=none, signal_on_page=20, conf=100%
02:47:22 [INFO]   Checking page 21 (context: [20, 21, 22])
02:47:27 [INFO]   Reason: No clear end or start signals are present on page 21.
02:47:27 [INFO]   p21: end=False, signal=none, signal_on_page=21, conf=100%
02:47:28 [INFO]   [ROT] p23: OSD -> 270 deg CCW (conf=0.75)
02:47:28 [INFO]   Page 23 rotated 270 deg CCW for Phase 1 queries
02:47:32 [INFO]   Checking page 22 (context: [21, 22, 23])
02:47:39 [INFO]   Reason: The page contains a labeled approval grid with 'инж. К. Георгиев' and 'инж. Ц. Николова' as signatures, indicating a signature block.
02:47:39 [INFO]   p22: end=True, signal=signature_block, signal_on_page=22, conf=90%
02:47:43 [INFO]   Next-page-start reason: The next page has a new heading 'УДОСТОВЕРЕНИЕ' and a different issuing organization (Ministry of Investment Planning).
02:47:43 [INFO]   Signature on p22 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='УДОСТОВЕРЕНИЕ']
02:47:43 [INFO]   End at page 22 → doc starts at page 23 (conf=92%, signal=signature_block)
02:47:53 [INFO]   Checking page 23 (context: [22, 23, 24])
02:47:59 [INFO]   Reason: The next page begins with a document title 'ЗАПОВЕД' and includes a document-level identifier '№ РД-27-184/18.07.2014г.' immediately following the title.
02:47:59 [INFO]   p23: end=True, signal=titled_id_header, signal_on_page=24, conf=90%
02:47:59 [INFO]   Signal 'titled_id_header' is on p24, not p23 — adjusting boundary: doc ends at p23, next doc starts at p24
02:47:59 [INFO]   End at page 23 → doc starts at page 24 (conf=90%, signal=titled_id_header)
02:48:04 [INFO]   Checking page 24 (context: [23, 24, 25])
02:48:10 [INFO]   Reason: The next page begins with a document title and a document-level identifier (permit number) at the very top.
02:48:10 [INFO]   p24: end=True, signal=titled_id_header, signal_on_page=25, conf=90%
02:48:10 [INFO]   Signal 'titled_id_header' is on p25, not p24 — adjusting boundary: doc ends at p24, next doc starts at p25
02:48:10 [INFO]   End at page 24 → doc starts at page 25 (conf=90%, signal=titled_id_header)
02:48:15 [INFO]   Checking page 25 (context: [24, 25, 26])
02:48:22 [INFO]   Reason: The next page begins with a document title and a document-level identifier (РЕПУБЛИКА БЪЛГАРИЯ and Дирекция за национален строителен контрол), indicating the start of a new document.
02:48:22 [INFO]   p25: end=True, signal=titled_id_header, signal_on_page=26, conf=90%
02:48:22 [INFO]   Signal 'titled_id_header' is on p26, not p25 — adjusting boundary: doc ends at p25, next doc starts at p26
02:48:22 [INFO]   End at page 25 → doc starts at page 26 (conf=90%, signal=titled_id_header)
02:48:26 [INFO]   Checking page 26 (context: [25, 26, 27])
02:48:32 [INFO]   Reason: The table on page 26 ends without a continuation arrow, indicating the conclusion of the list.
02:48:32 [INFO]   p26: end=True, signal=table_end, signal_on_page=26, conf=90%
02:48:35 [INFO]   Low-conf boundary at p26 (60%) rejected by confirmation pass
02:48:40 [INFO]   Checking page 27 (context: [26, 27, 28])
02:48:47 [INFO]   Reason: The next page begins with a document title 'ЗАСТРАХОВАТЕЛЕН ДОГОВОР' and includes a document-level identifier '№ 04100100002402', indicating the start of a new document.
02:48:47 [INFO]   p27: end=True, signal=titled_id_header, signal_on_page=28, conf=90%
02:48:47 [INFO]   Signal 'titled_id_header' is on p28, not p27 — adjusting boundary: doc ends at p27, next doc starts at p28
02:48:47 [INFO]   End at page 27 → doc starts at page 28 (conf=90%, signal=titled_id_header)
02:48:56 [INFO]   Checking page 28 (context: [27, 28, 29])
02:49:03 [INFO]   Reason: The next page begins with a document title 'УДОСТОВЕРЕНИЕ' and includes a document-level identifier 'Регистрационен номер № 02853' immediately below.
02:49:03 [INFO]   p28: end=True, signal=titled_id_header, signal_on_page=29, conf=90%
02:49:03 [INFO]   Signal 'titled_id_header' is on p29, not p28 — adjusting boundary: doc ends at p28, next doc starts at p29
02:49:03 [INFO]   End at page 28 → doc starts at page 29 (conf=90%, signal=titled_id_header)
02:49:08 [INFO]   Checking page 29 (context: [28, 29, 30])
02:49:14 [INFO]   Reason: The next page begins with a document title and a document-level identifier (policy number) at the very top.
02:49:14 [INFO]   p29: end=True, signal=titled_id_header, signal_on_page=30, conf=90%
02:49:14 [INFO]   Signal 'titled_id_header' is on p30, not p29 — adjusting boundary: doc ends at p29, next doc starts at p30
02:49:14 [INFO]   End at page 29 → doc starts at page 30 (conf=90%, signal=titled_id_header)
02:49:19 [INFO]   Checking page 30 (context: [29, 30, 31])
02:49:25 [INFO]   Reason: The table on page 30 includes a totals/summary row ('Обща дължима сума') indicating the end of the table data.
02:49:25 [INFO]   p30: end=True, signal=table_end, signal_on_page=30, conf=80%
02:49:28 [INFO]   Low-conf boundary at p30 (60%) rejected by confirmation pass
02:49:33 [INFO]   Checking page 31 (context: [30, 31, 32])
02:49:40 [INFO]   Reason: The page contains labeled fields 'Проектант', 'Изготвил', 'Проверил', 'Технически ръководител' with actual handwritten signatures next to each label.
02:49:40 [INFO]   p31: end=True, signal=project_signoff, signal_on_page=31, conf=90%
02:49:45 [INFO]   Next-page-start reason: The next page has a new heading and a different document structure indicating a new document.
02:49:45 [INFO]   Signature on p31 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='"ГАЗТЕХ" ЕООД гр. Пловдив ул. Славянка № 2A']
02:49:45 [INFO]   End at page 31 → doc starts at page 32 (conf=92%, signal=project_signoff)
02:49:54 [INFO]   Checking page 32 (context: [31, 32, 33])
02:50:00 [INFO]   Reason: The page contains labeled fields 'Проектант', 'Изготвил', 'Проверил', and 'Технически ръководител' with actual handwritten signatures or stamps next to each label.
02:50:00 [INFO]   p32: end=True, signal=project_signoff, signal_on_page=32, conf=90%
02:50:05 [INFO]   Next-page-start reason: The next page has a new heading 'КОЛИЧЕСТВЕНА СМЕТКА' indicating a new document.
02:50:05 [INFO]   Signature on p32 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='КОЛИЧЕСТВЕНА СМЕТКА']
02:50:05 [INFO]   End at page 32 → doc starts at page 33 (conf=92%, signal=project_signoff)
02:50:10 [INFO]   Checking page 33 (context: [32, 33, 34])
02:50:16 [INFO]   Reason: The table on page 33 ends without a continuation arrow, indicating the completion of the quantitative summary.
02:50:16 [INFO]   p33: end=True, signal=table_end, signal_on_page=33, conf=90%
02:50:19 [INFO]   Low-conf boundary at p33 confirmed — averaged conf=77%
02:50:19 [INFO]   End at page 33 → doc starts at page 34 (conf=77%, signal=table_end)
02:50:24 [INFO]   Checking page 34 (context: [33, 34, 35])
02:50:30 [INFO]   Reason: The next page begins with a document title 'УДОСТОВЕРЕНИЕ' and includes a registration number 'Регистрационен номер № 11225', indicating the start of a new document.
02:50:30 [INFO]   p34: end=True, signal=titled_id_header, signal_on_page=35, conf=90%
02:50:30 [INFO]   Signal 'titled_id_header' is on p35, not p34 — adjusting boundary: doc ends at p34, next doc starts at p35
02:50:30 [INFO]   End at page 34 → doc starts at page 35 (conf=90%, signal=titled_id_header)
02:50:36 [INFO]   Checking page 35 (context: [34, 35, 36])
02:50:43 [INFO]   Reason: The next page begins with a document title 'ЗАСТРАХОВАТЕЛНА ПОЛИЦА' and includes a document-level identifier '№ 212216151000190 / 29.07.2016', indicating the start of a new document.
02:50:43 [INFO]   p35: end=True, signal=titled_id_header, signal_on_page=36, conf=90%
02:50:43 [INFO]   Signal 'titled_id_header' is on p36, not p35 — adjusting boundary: doc ends at p35, next doc starts at p36
02:50:43 [INFO]   End at page 35 → doc starts at page 36 (conf=90%, signal=titled_id_header)
02:50:48 [INFO]   Checking page 36 (context: [35, 36, 37])
02:50:54 [INFO]   Reason: The next page begins with a document title and a document-level identifier (policy number), indicating the start of a new document.
02:50:54 [INFO]   p36: end=True, signal=titled_id_header, signal_on_page=37, conf=90%
02:50:54 [INFO]   Signal 'titled_id_header' is on p37, not p36 — adjusting boundary: doc ends at p36, next doc starts at p37
02:50:54 [INFO]   End at page 36 → doc starts at page 37 (conf=90%, signal=titled_id_header)
02:50:59 [INFO]   Checking page 37 (context: [36, 37, 38])
02:51:05 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', 'Одобрил' contains handwritten signatures or filled names/dates.
02:51:05 [INFO]   p37: end=True, signal=signature_block, signal_on_page=37, conf=90%
02:51:11 [INFO]   Next-page-start reason: The next page has a new heading 'НОТАРИАЛЕН АКТ за доброволна делба на недвижими имоти' indicating a new document.
02:51:11 [INFO]   Signature on p37 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='НОТАРИАЛЕН АКТ за доброволна делба на недвижими имоти']
02:51:11 [INFO]   End at page 37 → doc starts at page 38 (conf=92%, signal=signature_block)
02:51:15 [INFO]   Checking page 38 (context: [37, 38, 39])
02:51:21 [INFO]   Reason: The next page begins with a document title and a numbered identifier (РС №), indicating the start of a new document.
02:51:21 [INFO]   p38: end=True, signal=titled_id_header, signal_on_page=39, conf=90%
02:51:21 [INFO]   Signal 'titled_id_header' is on p39, not p38 — adjusting boundary: doc ends at p38, next doc starts at p39
02:51:21 [INFO]   End at page 38 → doc starts at page 39 (conf=90%, signal=titled_id_header)
02:51:27 [INFO]   Checking page 39 (context: [38, 39, 40])
02:51:33 [INFO]   Reason: No clear end or start signals are present on page 39; the content appears to continue seamlessly into page 40.
02:51:33 [INFO]   p39: end=False, signal=none, signal_on_page=39, conf=100%
02:51:38 [INFO]   Checking page 40 (context: [39, 40, 41])
02:51:45 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', 'Одобрил' as printed text labels, and at least one label has an actual handwritten signature or filled name/date next to it.
02:51:45 [INFO]   p40: end=True, signal=signature_block, signal_on_page=41, conf=80%
02:51:45 [INFO]   Signal 'signature_block' is on p41, not p40 — adjusting boundary: doc ends at p41, next doc starts at p42
02:51:47 [INFO]   [ONE-PAGE-CHECK] p41 self_contained=False (conf=95%): The page begins mid-content without a new document header or title at the very top.
02:51:47 [INFO]   End at page 41 → doc starts at page 42 (conf=80%, signal=signature_block)
02:51:56 [INFO]   Checking page 41 (context: [40, 41, 42])
02:52:03 [INFO]   Reason: The labeled approval grid with 'Изготвил', 'Съгласувал', 'Одобрил' contains handwritten signatures or filled names/dates next to the labels.
02:52:03 [INFO]   p41: end=True, signal=signature_block, signal_on_page=41, conf=90%
02:52:07 [INFO]   Next-page-start reason: The next page has a new heading and a different document structure, indicating a new document.
02:52:07 [INFO]   Signature on p41 confirmed as end — next page starts new doc (conf=92%) [next_page_heading='СКИЦА НА ПОЗЕМЛЕН ИМОТ']
02:52:07 [INFO]   End at page 41 → doc starts at page 42 (conf=92%, signal=signature_block)
02:52:16 [INFO]   Checking page 42 (context: [41, 42, 43])
02:52:22 [INFO]   Reason: The next page begins with a document title 'ДЕКЛАРАЦИЯ' and includes a document-level identifier near the top.
02:52:22 [INFO]   p42: end=True, signal=titled_id_header, signal_on_page=43, conf=90%
02:52:22 [INFO]   Signal 'titled_id_header' is on p43, not p42 — adjusting boundary: doc ends at p42, next doc starts at p43
02:52:22 [INFO]   End at page 42 → doc starts at page 43 (conf=90%, signal=titled_id_header)
02:52:27 [INFO]   Checking page 43 (context: [42, 43, 44])
02:52:34 [INFO]   Reason: The next page begins with a document title 'ПРЕДВАРИТЕЛЕН ДОГОВОР №' followed by a document-level identifier, indicating the start of a new document.
02:52:34 [INFO]   p43: end=True, signal=titled_id_header, signal_on_page=44, conf=90%
02:52:34 [INFO]   Signal 'titled_id_header' is on p44, not p43 — adjusting boundary: doc ends at p43, next doc starts at p44
02:52:34 [INFO]   End at page 43 → doc starts at page 44 (conf=90%, signal=titled_id_header)
02:52:38 [INFO]   Checking page 44 (context: [43, 44, 45])
02:52:44 [INFO]   Reason: No clear end or start signals are present on page 44; the content appears continuous without any definitive indicators of a document boundary.
